stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4380	1971	7	30	6	280	26	8	10132	52	70	44	96	12	0
4380	1971	7	30	9	290	10	7	10132	60			95		
4380	1971	7	30	12	280	10	6	10131	70			92	-1	
4380	1971	7	30	15	260	15	5	10134	75			80		
4380	1971	7	30	18	50	31	5	10135	107	112	47	65	-1	
4380	1971	7	30	21	130	15	4	10109	87			76		
4380	1971	7	31	0	0	0	7	10107	74			78	0	
4380	1971	7	31	3	270	26	7	10104	59			86		
4380	1971	7	31	6	0	0	7	10094	61	109	55	84	0	0
4380	1971	7	31	9	290	10	7	10099	52			88		
4380	1971	7	31	12	0	0	7	10102	63			82	0	
4380	1971	7	31	15	110	31	8	10112	42			90		
4380	1971	7	31	18	80	31	8	10115	53	75	36	87	2	
4380	1971	7	31	21	0	0	8	10117	65			90		
4380	1971	8	1	0	300	26	6	10121	59			81	7	
4380	1971	8	1	3	0	0	3	10123	54			87		
4380	1971	8	1	6	270	15	6	10122	52	69	44	91	7	0
4380	1971	8	1	9	0	0	7	10122	50			89		
4380	1971	8	1	12	0	0	7	10122	72			84	-1	
4380	1971	8	1	15	280	31	3	10114	80			75		
4380	1971	8	1	18	70	41	3	10106	116	120	38	58	-1	
4380	1971	8	1	21	150	15	4	10098	84			70		
4380	1971	8	2	0	70	21	8	10085	63			82	0	
4380	1971	8	2	3	140	15	8	10074	46			92		
4380	1971	8	2	6	0	0	8	10059	28	118	25	100	5	0
4380	1971	8	2	9	0	0	8	10055	26			98		
4380	1971	8	2	12	0	0	8	10050	46			100	4	
4380	1971	8	2	15	280	31	8	10049	47			99		
4380	1971	8	2	18	300	21	8	10053	52	52	16	99	88	
4380	1971	8	2	21	0	0	8	10057	50			100		
4380	1971	8	3	0	280	41	8	10056	56			98	96	
4380	1971	8	3	3	0	0	8	10064	58			100		
4380	1971	8	3	6	240	10	8	10069	52	58	42	100	205	0
4380	1971	8	3	9	0	0	8	10082	56			98		
4380	1971	8	3	12	0	0	8	10097	60			97	116	
4380	1971	8	3	15	290	15	8	10097	60			97	116	
4380	1971	8	3	18	290	26	8	10110	75	79	45	93	185	
4380	1971	8	3	21	0	0	4	10111	86			92		
4380	1971	8	4	0	0	0	4	10115	70			87	2	
4380	1971	8	4	3	0	0	1	10115	60			92		
4380	1971	8	4	6	0	0	1	10115	47	88	47	92	2	0
4380	1971	8	4	9	0	0	1	10121	48			92		
4380	1971	8	4	12	0	0	1	10126	67			87	0	
4380	1971	8	4	15	140	15	4	10130	88			80		
4380	1971	8	4	18	70	31	6	10128	94	102	36	75	0	
4380	1971	8	4	21	0	0	5	10133	80			72		
4380	1971	8	5	0	0	0	5	10141	40			88	0	
4380	1971	8	5	3	0	0	8	10142	30			93		
4380	1971	8	5	6	100	21	8	10134	34	98	24	93	0	0
4380	1971	8	5	9	110	15	8	10134	40			97		
4380	1971	8	5	12	280	26	9	10129	42			100	2	
4380	1971	8	5	15	290	26	9	10120	50			100		
4380	1971	8	5	18	280	21	8	10108	48	55	25	98	6	
4380	1971	8	5	21	0	0	8	10093	58			97		
4380	1971	8	6	0	290	31	7	10072	46			93	1	
4380	1971	8	6	3	260	21	7	10052	58			96		
4380	1971	8	6	6	270	15	8	10028	56	68	46	92	3	0
4380	1971	8	6	9	0	0	8	10010	60			92		
4380	1971	8	6	12	260	26	7	9996	68			84	0	
4380	1971	8	6	15	270	15	6	9998	75			68		
4380	1971	8	6	18	110	67	5	10008	72	89	50	71	0	
4380	1971	8	6	21	60	31	2	10017	86			71		
4380	1971	8	7	0	80	31	3	10020	70			78	0	
4380	1971	8	7	3	140	10	3	10023	68			75		
4380	1971	8	7	6	70	31	2	10013	52	92	52	83	0	0
4380	1971	8	7	9	0	0	3	10002	57			81		
4380	1971	8	7	12	280	26	5	9994	75			71	0	
4380	1971	8	7	15	240	15	7	9981	83			76		
4380	1971	8	7	18	60	21	2	9964	116	126	43	58	0	
4380	1971	8	7	21	60	41	0	9949	96			44		
4380	1971	8	8	0	0	0	3	9953	74			75	0	
4380	1971	8	8	3	0	0	3	9957	72			72		
4380	1971	8	8	6	0	0	1	9954	56	126	56	74	0	0
4380	1971	8	8	9	0	0	4	9953	69			74		
4380	1971	8	8	12	270	15	4	9958	86			73	0	
4380	1971	8	8	15	280	36	7	9965	96			58		
4380	1971	8	8	18	0	0	4	9968	118	121	45	44	0	
4380	1971	8	8	21	260	10	0	9977	116			44		
4380	1971	8	9	0	0	0	1	9996	104			58	0	
4380	1971	8	9	3	260	31	0	10009	112			38		
4380	1971	8	9	6	0	0	1	10018	104	146	95	48	0	0
4380	1971	8	9	9	270	26	4	10029	114			36		
4380	1971	8	9	12	0	0	1	10035	98			44	0	
4380	1971	8	9	15	0	0	1	10036	117			46		
4380	1971	8	9	18	0	0	0	10036	120	130	76	54	0	
4380	1971	8	9	21	290	15	5	10037	96			54		
4380	1971	8	10	0	0	0	8	10049	88			66	0	
4380	1971	8	10	3	0	0	6	10056	80			74		
4380	1971	8	10	6	70	51	5	10081	63	136	63	72	0	0
4380	1971	8	10	9	90	21	7	10097	60			80		
4380	1971	8	10	12	110	10	7	10108	54			85	0	
4380	1971	8	10	15	40	31	7	10103	80			62		
4380	1971	8	10	18	90	26	5	10091	76	90	48	68	0	
4380	1971	8	10	21	90	31	8	10085	64			84		
4380	1971	8	11	0	120	26	8	10072	60			86	-1	
4380	1971	8	11	3	70	31	8	10058	51			86		
4380	1971	8	11	6	0	0	8	10048	52	86	44	91	34	0
4380	1971	8	11	9	280	41	8	10046	52			93		
4380	1971	8	11	12	0	0	8	10048	58			94	33	
4380	1971	8	11	15	270	26	7	10048	75			91		
4380	1971	8	11	18	0	0	8	10056	74	85	46	79	33	
4380	1971	8	11	21	100	62	8	10077	74			61		
4380	1971	8	12	0	0	0	8	10090	64			76	0	
4380	1971	8	12	3	280	31	6	10102	60			84		
4380	1971	8	12	6	0	0	2	10106	54	93	50	82	0	0
4380	1971	8	12	9	270	15	1	10123	52			83		
4380	1971	8	12	12	0	0	0	10135	76			77	0	
4380	1971	8	12	15	100	31	1	10150	120			39		
4380	1971	8	12	18	50	36	2	10161	115	132	43	34	0	
4380	1971	8	12	21	60	36	6	10181	104			44		
4380	1971	8	13	0	0	0	8	10191	88			58	0	
4380	1971	8	13	3	0	0	8	10203	80			72		
4380	1971	8	13	6	0	0	8	10206	80	122	71	78	-1	0
4380	1971	8	13	9	0	0	8	10211	64			75		
4380	1971	8	13	12	0	0	8	10216	72			88	1	
4380	1971	8	13	15	270	21	8	10209	74			80		
4380	1971	8	13	18	270	10	8	10197	72	90	60	81	1	
4380	1971	8	13	21	0	0	8	10191	73			77		
4380	1971	8	14	0	250	15	8	10182	60			86	4	
4380	1971	8	14	3	0	0	8	10165	70			84		
4380	1971	8	14	6	0	0	8	10146	60	80	57	88	4	0
4380	1971	8	14	9	0	0	8	10129	58			88		
4380	1971	8	14	12	0	0	8	10113	52			91	4	
4380	1971	8	14	15	0	0	7	10091	70			88		
4380	1971	8	14	18	280	31	2	10077	80	102	38	84	6	
4380	1971	8	14	21	0	0	6	10070	77			88		
4380	1971	8	15	0	0	0	6	10060	53			92	0	
4380	1971	8	15	3	0	0	6	10041	54			91		
4380	1971	8	15	6	240	26	8	10023	44	93	35	91	0	0
4380	1971	8	15	9	0	0	9	10012	46			90		
4380	1971	8	15	12	0	0	9	10008	36			93	0	
4380	1971	8	15	15	250	36	7	10003	46			91		
4380	1971	8	15	18	80	36	4	10003	64	72	24	85	0	
4380	1971	8	15	21	300	82	6	10004	101			65		
4380	1971	8	16	0	270	206	6	10030	123			27	0	
4380	1971	8	16	3	250	180	6	10042	137			32		
4380	1971	8	16	6	260	77	7	10053	108	142	61	34	0	0
4380	1971	8	16	9	250	31	6	10056	112			37		
4380	1971	8	16	12	240	31	5	10059	110			32	0	
4380	1971	8	16	15	0	0	6	10032	110			38		
4380	1971	8	16	18	280	77	7	9995	133	133	80	39	0	
4380	1971	8	16	21	120	103	5	9970	142			28		
4380	1971	8	17	0	180	36	5	9937	144			27	0	
4380	1971	8	17	3	270	123	0	9936	102			22		
4380	1971	8	17	6	250	154	0	9930	82	150	80	23	0	0
4380	1971	8	17	9	250	129	0	9939	78			29		
4380	1971	8	17	12	240	139	0	9953	85			31	0	
4380	1971	8	17	15	250	159	0	9952	91			30		
4380	1971	8	17	18	240	87	1	9950	102	104	69	35	0	
4380	1971	8	17	21	250	82	1	9942	105			29		
4380	1971	8	18	0	260	82	1	9938	82			38	0	
4380	1971	8	18	3	250	62	1	9930	80			37		
4380	1971	8	18	6	270	72	1	9926	68	112	68	37	0	0
4380	1971	8	18	9	270	46	1	9931	77			41		
4380	1971	8	18	12	300	31	1	9937	87			37	0	
4380	1971	8	18	15	0	0	4	9945	107			36		
4380	1971	8	18	18	70	57	4	9960	97	134	54	26	0	
4380	1971	8	18	21	70	41	0	9973	72			33		
4380	1971	8	19	0	0	0	0	9988	52			38	0	
4380	1971	8	19	3	0	0	0	10001	46			48		
4380	1971	8	19	6	300	31	0	10013	46	98	38	52	0	0
4380	1971	8	19	9	0	0	0	10030	52			62		
4380	1971	8	19	12	270	21	0	10053	55			73	0	
4380	1971	8	19	15	80	26	1	10075	72			67		
4380	1971	8	19	18	70	15	4	10087	77	88	35	68	0	
4380	1971	8	19	21	10	10	6	10102	70			70		
4380	1971	8	20	0	120	31	7	10119	64			72	2	
4380	1971	8	20	3	120	51	4	10124	54			62		
4380	1971	8	20	6	100	41	8	10127	48	84	46	74	2	0
4380	1971	8	20	9	0	0	5	10129	58			65		
4380	1971	8	20	12	100	41	4	10139	61			62	0	
4380	1971	8	20	15	60	31	8	10139	74			62		
4380	1971	8	20	18	0	0	8	10138	77	89	39	75	0	
4380	1971	8	20	21	80	41	6	10137	66			68		
4380	1971	8	21	0	90	31	6	10145	60			70	0	
4380	1971	8	21	3	250	21	0	10129	48			73		
4380	1971	8	21	6	290	41	0	10121	56	77	44	78	0	0
4380	1971	8	21	9	250	67	6	10119	70			55		
4380	1971	8	21	12	40	51	7	10127	67			51	0	
4380	1971	8	21	15	290	57	1	10096	84			57		
4380	1971	8	21	18	60	67	3	10097	82	109	35	58	0	
4380	1971	8	21	21	90	36	0	10088	84			42		
4380	1971	8	22	0	0	0	0	10089	56			56	0	
4380	1971	8	22	3	0	0	0	10076	42			78		
4380	1971	8	22	6	0	0	0	10072	38	90	38	82	0	0
4380	1971	8	22	9	0	0	7	10082	32			78		
4380	1971	8	22	12	0	0	7	10097	42			85	0	
4380	1971	8	22	15	0	0	8	10104	59			90		
4380	1971	8	22	18	0	0	6	10106	66	72	20	75	0	
4380	1971	8	22	21	0	0	4	10114	68			78		
4380	1971	8	23	0	0	0	1	10119	52			79	0	
4380	1971	8	23	3	0	0	0	10119	34			84		
4380	1971	8	23	6	0	0	0	10119	30	82	28	82	0	0
4380	1971	8	23	9	0	0	5	10123	32			83		
4380	1971	8	23	12	0	0	2	10121	51			82	0	
4380	1971	8	23	15	270	26	7	10110	64			75		
4380	1971	8	23	18	0	0	5	10090	76	94	11	65	0	
4380	1971	8	23	21	260	10	5	10070	62			67		
4380	1971	8	24	0	0	0	6	10058	50			72	0	
4380	1971	8	24	3	0	0	7	10038	53			70		
4380	1971	8	24	6	250	15	4	10023	42	88	42	76	0	0
4380	1971	8	24	9	270	31	2	10026	70			74		
4380	1971	8	24	12	280	21	0	10031	76			62	0	
4380	1971	8	24	15	0	0	1	10029	100			57		
4380	1971	8	24	18	0	0	1	10031	110	112	32	51	0	
4380	1971	8	24	21	110	36	4	10063	80			49		
4380	1971	8	25	0	50	10	0	10075	76			51	0	
4380	1971	8	25	3	0	0	0	10073	74			48		
4380	1971	8	25	6	0	0	0	10074	52	110	42	72	0	0
4380	1971	8	25	9	0	0	7	10089	41			77		
4380	1971	8	25	12	290	31	6	10098	50			75	0	
4380	1971	8	25	15	260	26	4	10091	84			68		
4380	1971	8	25	18	60	41	1	10091	104	123	30	50	0	
4380	1971	8	25	21	0	0	1	10091	89			53		
4380	1971	8	26	0	0	0	7	10093	62			58	0	
4380	1971	8	26	3	90	41	8	10091	50			80		
4380	1971	8	26	6	0	0	7	10083	46	112	46	82	0	0
4380	1971	8	26	9	0	0	8	10078	50			88		
4380	1971	8	26	12	0	0	8	10081	47			88	0	
4380	1971	8	26	15	70	41	8	10075	57			82		
4380	1971	8	26	18	60	36	7	10068	54	65	29	84	0	
4380	1971	8	26	21	0	0	7	10062	54			84		
4380	1971	8	27	0	90	15	7	10057	46			86	0	
4380	1971	8	27	3	270	10	7	10045	40			88		
4380	1971	8	27	6	0	0	7	10036	38	56	38	90	0	0
4380	1971	8	27	9	0	0	3	10032	35			91		
4380	1971	8	27	12	0	0	2	10029	47			86	0	
4380	1971	8	27	15	0	0	3	10021	78			75		
4380	1971	8	27	18	130	15	3	10013	96	96	26	62	0	
4380	1971	8	27	21	160	10	1	10013	80			61		
4380	1971	8	28	0	280	10	2	10013	54			74	0	
4380	1971	8	28	3	0	0	0	9998	58			78		
4380	1971	8	28	6	0	0	0	9987	53	102	48	76	0	0
4380	1971	8	28	9	0	0	3	9985	43			80		
4380	1971	8	28	12	0	0	1	9981	78			64	0	
4380	1971	8	28	15	0	0	3	9977	92			61		
4380	1971	8	28	18	50	36	7	9967	78	98	34	69	0	
4380	1971	8	28	21	80	41	6	9968	50			85		
4380	1971	8	29	0	70	36	6	9974	42			87	0	
4380	1971	8	29	3	120	15	9	9986	22			93		
4380	1971	8	29	6	110	15	8	9995	48	88	22	90	0	0
4380	1971	8	29	9	250	26	6	10008	32			90		
4380	1971	8	29	12	260	15	3	10016	40			90	0	
4380	1971	8	29	15	80	36	6	10026	62			66		
4380	1971	8	29	18	90	26	3	10024	60	72	25	70	0	
4380	1971	8	29	21	110	10	6	10024	60			66		
4380	1971	8	30	0	110	10	8	10021	62			70	0	
4380	1971	8	30	3	90	15	8	10013	46			76		
4380	1971	8	30	6	290	10	8	9995	30	62	30	83	1	0
4380	1971	8	30	9	0	0	9	9984	10			96		
4380	1971	8	30	12	0	0	9	9967	4			97	89	
4380	1971	8	30	15	0	0	8	9946	14			96		
4380	1971	8	30	18	250	93	8	9926	44	45	-10	82	162	
4380	1971	8	30	21	250	87	8	9923	51			79		
4380	1971	8	31	0	260	62	8	9928	54			76	7	
4380	1971	8	31	3	300	46	8	9936	43			79		
4380	1971	8	31	6	270	26	8	9950	48	60	35	79	7	0
4380	1971	8	31	9	0	0	8	9977	50			77		
4380	1971	8	31	12	0	0	8	9991	50			84	3	
4380	1971	8	31	15	270	31	7	9997	58			82		
4380	1971	8	31	18	0	0	8	9996	70	70	20	77	3	
4380	1971	8	31	21	80	41	3	9995	60			71		
4380	1971	9	1	0	0	0	7	9992	45			76	0	
4380	1971	9	1	3	0	0	8	9980	38			75		
4380	1971	9	1	6	0	0	8	9963	35	70	34	76	0	0
4380	1971	9	1	9	0	0	8	9954	44			63		
4380	1971	9	1	12	290	36	8	9952	40			85	0	
4380	1971	9	1	15	280	10	6	9938	52			79		
4380	1971	9	1	18	280	10	7	9917	68	78	26	66	0	
4380	1971	9	1	21	70	62	8	9919	44			66		
4380	1971	9	2	0	70	26	5	9920	37			75	0	
4380	1971	9	2	3	0	0	4	9917	36			76		
4380	1971	9	2	6	0	0	6	9916	36	70	26	79	0	0
4380	1971	9	2	9	250	31	6	9918	28			89		
4380	1971	9	2	12	0	0	4	9921	44			84	0	
4380	1971	9	2	15	60	41	3	9922	64			67		
4380	1971	9	2	18	60	31	3	9927	56	75	25	69	0	
4380	1971	9	2	21	60	26	3	9930	47			81		
4380	1971	9	3	0	60	21	7	9942	37			78	0	
4380	1971	9	3	3	90	46	8	9952	32			78		
4380	1971	9	3	6	0	0	8	9954	42	60	32	81	-1	0
4380	1971	9	3	9	0	0	3	9961	34			90		
4380	1971	9	3	12	280	15	8	9970	42			82	0	
4380	1971	9	3	15	30	31	8	9976	54			68		
4380	1971	9	3	18	0	0	8	9973	26	62	25	97	15	
4380	1971	9	3	21	0	0	8	9971	6			97		
4380	1971	9	4	0	290	36	8	9954	28			96	95	
4380	1971	9	4	3	300	21	8	9928	19			90		
4380	1971	9	4	6	250	36	8	9898	20	31	0	94	125	0
4380	1971	9	4	9	280	46	8	9872	28			95		
4380	1971	9	4	12	0	0	6	9861	46			84	11	
4380	1971	9	4	15	90	26	1	9846	58			56		
4380	1971	9	4	18	90	21	1	9840	43	73	12	84	11	
4380	1971	9	4	21	120	46	2	9836	45			88		
4380	1971	9	5	0	240	41	7	9850	44			88	0	
4380	1971	9	5	3	240	31	6	9858	29			86		
4380	1971	9	5	6	240	77	4	9878	52	60	28	60	0	0
4380	1971	9	5	9	240	103	3	9893	43			35		
4380	1971	9	5	12	250	113	3	9910	50			35	0	
4380	1971	9	5	15	250	77	3	9923	69			33		
4380	1971	9	5	18	240	62	2	9926	76	82	43	30	0	
4380	1971	9	5	21	260	46	3	9937	62			42		
4380	1971	9	6	0	260	62	2	9952	47			45	0	
4380	1971	9	6	3	250	26	6	9967	36			48		
4380	1971	9	6	6	240	57	5	9977	24	80	24	47	0	0
4380	1971	9	6	9	250	36	2	9990	22			35		
4380	1971	9	6	12	270	57	4	9997	30			35	0	
4380	1971	9	6	15	260	46	0	9995	51			28		
4380	1971	9	6	18	0	0	1	9989	57	64	16	28	0	
4380	1971	9	6	21	0	0	0	9988	58			30		
4380	1971	9	7	0	280	36	0	9992	30			53	0	
4380	1971	9	7	3	240	41	0	9987	23			48		
4380	1971	9	7	6	250	31	3	9981	22	76	20	45	0	0
4380	1971	9	7	9	270	41	3	9979	18			35		
4380	1971	9	7	12	300	26	3	9981	29			35	0	
4380	1971	9	7	15	0	0	3	9986	36			42		
4380	1971	9	7	18	0	0	1	9988	60	62	10	28	0	
4380	1971	9	7	21	250	15	0	9997	49			38		
4380	1971	9	8	0	250	57	0	10015	42			34	0	
4380	1971	9	8	3	0	0	1	10022	30			33		
4380	1971	9	8	6	0	0	1	10027	25	71	24	57	0	0
4380	1971	9	8	9	0	0	0	10027	30			36		
4380	1971	9	8	12	0	0	2	10030	45			36	0	
4380	1971	9	8	15	80	46	5	10032	59			35		
4380	1971	9	8	18	70	31	6	10050	52	70	22	53	0	
4380	1971	9	8	21	40	31	5	10076	44			60		
4380	1971	9	9	0	0	0	7	10095	30			61	0	
4380	1971	9	9	3	0	0	7	10109	22			64		
4380	1971	9	9	6	0	0	6	10132	12	54	10	67	0	0
4380	1971	9	9	9	0	0	4	10154	11			80		
4380	1971	9	9	12	0	0	3	10184	21			76	0	
4380	1971	9	9	15	60	41	2	10209	41			58		
4380	1971	9	9	18	70	31	0	10219	52	53	3	43	0	
4380	1971	9	9	21	60	36	0	10243	43			43		
4380	1971	9	10	0	0	0	0	10253	31			51	0	
4380	1971	9	10	3	270	15	0	10253	18			48		
4380	1971	9	10	6	280	21	0	10247	13	59	10	55	0	0
4380	1971	9	10	9	0	0	0	10239	14			70		
4380	1971	9	10	12	270	10	0	10242	14			69	0	
4380	1971	9	10	15	270	26	0	10240	39			63		
4380	1971	9	10	18	280	10	0	10240	51	72	0	54	0	
4380	1971	9	10	21	110	62	2	10242	42			53		
4380	1971	9	11	0	270	46	7	10253	52			47	0	
4380	1971	9	11	3	240	41	8	10252	48			37		
4380	1971	9	11	6	290	51	8	10250	42	78	35	92	10	0
4380	1971	9	11	9	210	26	8	10261	49			93		
4380	1971	9	11	12	270	31	8	10272	54			90	16	
4380	1971	9	11	15	100	51	8	10281	65			63		
4380	1971	9	11	18	0	0	8	10289	54	68	34	69	21	
4380	1971	9	11	21	0	0	8	10289	47			80		
4380	1971	9	12	0	0	0	8	10290	72			70	6	
4380	1971	9	12	3	50	26	8	10274	53			83		
4380	1971	9	12	6	0	0	8	10248	50	75	39	82	6	0
4380	1971	9	12	9	100	41	8	10235	65			76		
4380	1971	9	12	12	110	31	8	10225	84			55	0	
4380	1971	9	12	15	100	46	8	10208	68			58		
4380	1971	9	12	18	110	62	8	10189	75	84	35	49	0	
4380	1971	9	12	21	270	26	8	10181	60			69		
4380	1971	9	13	0	300	15	8	10171	47			76	-1	
4380	1971	9	13	3	60	72	8	10158	40			85		
4380	1971	9	13	6	270	21	8	10145	42	75	29	83	104	0
4380	1971	9	13	9	0	0	8	10126	49			97		
4380	1971	9	13	12	0	0	8	10095	56			94	80	
4380	1971	9	13	15	70	46	8	10048	60			87		
4380	1971	9	13	18	320	36	8	9994	71	82	30	83	88	
4380	1971	9	13	21	350	41	8	9985	99			57		
4380	1971	9	14	0	0	0	8	10002	66			88	29	
4380	1971	9	14	3	0	0	8	10028	66			94		
4380	1971	9	14	6	0	0	8	10042	59	106	56	98	245	0
4380	1971	9	14	9	0	0	8	10061	54			97		
4380	1971	9	14	12	0	0	8	10071	60			94	114	
4380	1971	9	14	15	0	0	8	10074	53			96		
4380	1971	9	14	18	60	46	8	10069	44	64	37	96	133	
4380	1971	9	14	21	70	21	8	10068	36			97		
4380	1971	9	15	0	0	0	3	10078	44			93	2	
4380	1971	9	15	3	300	31	2	10070	30			99		
4380	1971	9	15	6	270	26	2	10064	12	67	12	100	2	0
4380	1971	9	15	9	0	0	5	10070	20			93		
4380	1971	9	15	12	0	0	6	10076	25			94	0	
4380	1971	9	15	15	0	0	5	10079	35			92		
4380	1971	9	15	18	0	0	2	10078	58	65	0	79	0	
4380	1971	9	15	21	0	0	0	10088	41			88		
4380	1971	9	16	0	0	0	0	10095	38			98	0	
4380	1971	9	16	3	0	0	0	10100	18			98		
4380	1971	9	16	6	0	0	0	10098	14	67	8	100	0	0
4380	1971	9	16	9	0	0	3	10099	21			95		
4380	1971	9	16	12	0	0	8	10102	28			91	0	
4380	1971	9	16	15	0	0	7	10085	39			89		
4380	1971	9	16	18	250	15	6	10062	38	53	5	84	0	
4380	1971	9	16	21	70	21	7	10033	35			87		
4380	1971	9	17	0	0	0	2	10004	24			97	0	
4380	1971	9	17	3	0	0	2	9978	35			100		
4380	1971	9	17	6	0	0	0	9968	15	49	12	100	0	0
4380	1971	9	17	9	0	0	9	9976	10			100		
4380	1971	9	17	12	0	0	4	9975	24			92	0	
4380	1971	9	17	15	300	46	3	9975	35			85		
4380	1971	9	17	18	250	82	2	9966	148	151	0	29	0	
4380	1971	9	17	21	240	87	7	9969	148			12		
4380	1971	9	18	0	240	93	8	9971	135			12	0	
4380	1971	9	18	3	250	93	3	9965	125			12		
4380	1971	9	18	6	250	113	1	9972	114	153	112	14	0	0
4380	1971	9	18	9	250	103	1	9976	93			21		
4380	1971	9	18	12	250	67	0	9992	100			35	0	
4380	1971	9	18	15	250	62	1	9999	112			38		
4380	1971	9	18	18	90	31	4	10006	99	133	66	57	0	
4380	1971	9	18	21	0	0	1	10021	53			40		
4380	1971	9	19	0	0	0	0	10034	52			64	0	
4380	1971	9	19	3	0	0	0	10044	45			71		
4380	1971	9	19	6	0	0	0	10056	26	107	24	84	0	0
4380	1971	9	19	9	0	0	2	10067	18			88		
4380	1971	9	19	12	0	0	4	10076	37			74	0	
4380	1971	9	19	15	60	21	1	10075	65			72		
4380	1971	9	19	18	0	0	2	10062	64	78	10	70	0	
4380	1971	9	19	21	0	0	8	10053	38			79		
4380	1971	9	20	0	70	26	8	10058	36			80	0	
4380	1971	9	20	3	30	51	8	10067	19			85		
4380	1971	9	20	6	120	26	8	10067	10	75	3	67	5	0
4380	1971	9	20	9	0	0	8	10080	5			97		
4380	1971	9	20	12	290	41	8	10089	1			100	12	
4380	1971	9	20	15	290	31	8	10105	6			100		
4380	1971	9	20	18	0	0	7	10120	25	33	-2	94	23	
4380	1971	9	20	21	290	36	1	10121	21			86		
4380	1971	9	21	0	0	0	0	10131	10			95	0	
4380	1971	9	21	3	0	0	0	10139	6			72		
4380	1971	9	21	6	240	31	0	10151	24	43	5	51	0	0
4380	1971	9	21	9	70	31	1	10179	6			83		
4380	1971	9	21	12	100	31	2	10198	13			75	0	
4380	1971	9	21	15	80	21	1	10236	24			71		
4380	1971	9	21	18	70	26	1	10237	23	32	0	61	0	
4380	1971	9	21	21	80	10	0	10213	10			73		
4380	1971	9	22	0	0	0	0	10220	5			78	0	
4380	1971	9	22	3	0	0	0	10222	-6			81		
4380	1971	9	22	6	0	0	0	10223	-5	36	-14	88	0	0
4380	1971	9	22	9	260	15	7	10230	-9			83		
4380	1971	9	22	12	0	0	8	10242	0			87	0	
4380	1971	9	22	15	0	0	8	10239	1			81		
4380	1971	9	22	18	260	46	8	10222	-10	7	-10	100	17	
4380	1971	9	22	21	270	26	8	10210	-7			100		
4380	1971	9	23	0	240	10	8	10195	0			100	65	
4380	1971	9	23	3	250	26	8	10172	1			100		
4380	1971	9	23	6	250	36	8	10141	5	7	-10	100	183	15
4380	1971	9	23	9	250	41	8	10129	1			100		
4380	1971	9	23	12	290	31	8	10117	10			100	40	
4380	1971	9	23	15	300	15	8	10100	25			100		
4380	1971	9	23	18	0	0	8	10085	30	40	1	94	70	
4380	1971	9	23	21	70	36	8	10092	12			100		
4380	1971	9	24	0	0	0	2	10100	10			100	-1	
4380	1971	9	24	3	0	0	2	10104	0			100		
4380	1971	9	24	6	0	0	0	10104	-2	50	-5	100	-1	10
4380	1971	9	24	9	0	0	0	10104	10			71		
4380	1971	9	24	12	220	21	0	10114	25			62	0	
4380	1971	9	24	15	0	0	0	10109	45			58		
4380	1971	9	24	18	0	0	0	10105	45	65	-2	58	0	
4380	1971	9	24	21	0	0	0	10118	12			66		
4380	1971	9	25	0	0	0	0	10127	-6			73	0	
4380	1971	9	25	3	0	0	0	10134	5			66		
4380	1971	9	25	6	0	0	0	10143	-6	62	-14	71	0	5
4380	1971	9	25	9	80	15	0	10159	0			95		
4380	1971	9	25	12	90	51	0	10170	15			75	0	
4380	1971	9	25	15	280	26	7	10177	10			95		
4380	1971	9	25	18	150	15	8	10183	15	30	-6	76	0	
4380	1971	9	25	21	350	36	8	10187	20			68		
4380	1971	9	26	0	0	0	8	10188	18			63	0	
4380	1971	9	26	3	0	0	8	10178	10			69		
4380	1971	9	26	6	270	10	8	10169	7	27	-20	91	0	3
4380	1971	9	26	9	170	26	8	10169	0			95		
4380	1971	9	26	12	240	21	8	10159	0			100	-1	
4380	1971	9	26	15	310	15	8	10143	3			100		
4380	1971	9	26	18	330	67	8	10124	30	30	0	76	20	
4380	1971	9	26	21	330	62	8	10099	5			92		
4380	1971	9	27	0	270	62	8	10076	2			100	4	
4380	1971	9	27	3	270	51	8	10041	-1			100		
4380	1971	9	27	6	240	77	8	10020	-3	30	-5	100	30	10
4380	1971	9	27	9	240	77	8	10014	2			100		
4380	1971	9	27	12	270	67	8	10011	4			100	29	
4380	1971	9	27	15	240	87	8	10012	4			100		
4380	1971	9	27	18	240	77	8	10017	8	10	-3	100	34	
4380	1971	9	27	21	0	0	8	10044	2			100		
4380	1971	9	28	0	240	31	8	10059	2			100	20	
4380	1971	9	28	3	270	36	8	10064	10			100		
4380	1971	9	28	6	240	77	8	10052	0	20	0	100	40	15
4380	1971	9	28	9	310	41	8	10050	0			100		
4380	1971	9	28	12	30	26	8	10051	2			100	9	
4380	1971	9	28	15	70	26	8	10031	5			100		
4380	1971	9	28	18	0	0	8	10023	6	15	0	100	37	
4380	1971	9	28	21	0	0	8	10019	10			100		
4380	1971	9	29	0	90	51	8	10029	10			100	5	
4380	1971	9	29	3	120	26	8	10030	0			93		
4380	1971	9	29	6	90	31	8	10032	0	20	0	98	5	15
4380	1971	9	29	9	90	26	4	10029	-4			90		
4380	1971	9	29	12	90	26	6	10039	-4			95	0	
4380	1971	9	29	15	90	46	6	10043	12			73		
4380	1971	9	29	18	0	0	3	10044	1	24	-11	88	0	
4380	1971	9	29	21	0	0	0	10047	-20			92		
